week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2025-07-12,2025-07-06,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,780.68,1451.981,False,False,,817.6882621650834,1488.9892621650833,False,False,,798.8007680652483,842.4837197173892,1470.1017680652485,1513.7847197173892,False,780.68,2025-07-14,675.4971892928844,1,690.1148386492602,2.9793895619965296,15.5712252489031,6.795134167728747,6.795134167728747,-0.0,43.1985993725804,30.26402891007549,2.4531143052703626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,817.6882621650834,-37.008262165083465,37.008262165083465,17.558492055423503,817.6882621650834,798.8007680652483,842.4837197173892,저렴,-37.008262165083465
2025-07-19,2025-07-13,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,778.02,1449.321,False,False,,808.6802823050083,1479.9812823050083,False,False,,789.7927882051732,833.4757398573141,1461.0937882051733,1504.7767398573142,False,778.02,2025-07-21,676.0493852585865,1,683.2460777176613,4.547668849546188,11.416429781145094,0.5521959657021398,0.5521959657021398,-0.0,22.03846013242977,30.029415035714685,2.455852156057495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,808.6802823050083,-30.66028230500831,30.66028230500831,17.558492055423503,808.6802823050083,789.7927882051732,833.4757398573141,저렴,-30.66028230500831
2025-07-26,2025-07-20,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,776.69,1447.991,False,False,,808.9519688890437,1480.2529688890436,False,False,,790.0644747892086,833.7474264413495,1461.3654747892087,1505.0484264413494,False,776.69,2025-07-28,665.9480551895113,1,682.1333827097768,2.756278626318357,3.868973634202893,-10.101330069075289,0.0,10.101330069075289,16.45983846566884,30.17575236472384,2.458590006844627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,808.9519688890437,-32.2619688890436,32.2619688890436,17.558492055423503,808.9519688890437,790.0644747892086,833.7474264413495,저렴,-32.2619688890436
2025-08-02,2025-07-27,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,777.96,1449.261,False,False,,804.1087382985354,1475.4097382985356,False,False,,785.2212441987003,828.9041958508412,1456.5222441987003,1500.2051958508414,False,777.96,2025-07-31,684.3916834854484,1,683.9965061438498,7.939038106413623,6.075914672340513,18.44362829593717,18.44362829593717,-0.0,11.932336361110323,30.745798371764327,2.461327857631759,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,804.1087382985354,-26.148738298535363,26.148738298535363,17.558492055423503,804.1087382985354,785.2212441987003,828.9041958508412,저렴,-26.148738298535363
2025-08-09,2025-08-03,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,783.13,1454.431,False,False,,814.4662553289165,1485.7672553289167,False,False,,795.5787612290815,839.2617128812224,1466.8797612290814,1510.5627128812225,False,783.13,2025-08-07,674.8953936765354,1,686.4987663994823,9.12890303321772,6.626642777585236,-9.496289808913048,0.0,9.496289808913048,13.32414093430316,29.5989353347236,2.4640657084188917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,814.4662553289165,-31.336255328916536,31.336255328916536,17.558492055423503,814.4662553289165,795.5787612290815,839.2617128812224,저렴,-31.336255328916536
2025-08-16,2025-08-10,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,770.32,1441.621,False,False,,819.4073161807789,1490.708316180779,False,False,,800.5198220809439,844.2027737330848,1471.8208220809438,1515.503773733085,False,770.32,2025-08-14,675.7483252631486,1,681.602353830474,3.698714548341625,8.595127117349941,0.852931586613181,0.852931586613181,-0.0,13.330274403641948,18.686986359149888,2.466803559206024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,819.4073161807789,-49.087316180778885,49.087316180778885,17.558492055423503,819.4073161807789,800.5198220809439,844.2027737330848,저렴,-49.087316180778885
2025-08-23,2025-08-17,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,768.98,1440.281,False,False,,829.4593462539983,1500.7603462539983,False,False,,810.5718521541633,854.2548038063042,1481.8728521541634,1525.555803806304,False,768.98,2025-08-21,685.8815752233394,1,682.2000146139951,4.920803827675803,4.323143044154638,10.133249960190824,10.133249960190824,-0.0,12.03357645182753,15.13720966838326,2.4695414099931554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,829.4593462539983,-60.4793462539983,60.4793462539983,17.558492055423503,829.4593462539983,810.5718521541633,854.2548038063042,저렴,-60.4793462539983
2025-08-30,2025-08-24,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,775.16,1446.461,False,False,,850.5102226726638,1521.811222672664,False,False,,831.6227285728287,875.3056802249696,1502.9237285728286,1546.6066802249698,False,775.16,2025-08-28,692.0623844716644,1,687.8193039964503,8.265599513763446,2.646310131308182,6.180809248324977,6.180809248324977,-0.0,8.506512343320514,9.652994423449972,2.4722792607802875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,850.5102226726638,-75.35022267266379,75.35022267266379,17.558492055423503,850.5102226726638,831.6227285728287,875.3056802249696,저렴,-75.35022267266379
2025-09-06,2025-08-31,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,785.43,1456.731,False,False,,848.3062576665347,1519.6072576665347,False,False,,829.4187635666997,873.1017152188406,1500.7197635666998,1544.4027152188405,False,785.43,2025-09-07,697.5915441649294,1,690.2344462221785,7.113820716785778,4.69867849105784,5.529159693265001,5.529159693265001,-0.0,3.803745749344989,9.590567737372954,2.4750171115674195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,848.3062576665347,-62.8762576665348,62.8762576665348,17.558492055423503,848.3062576665347,829.4187635666997,873.1017152188406,저렴,-62.8762576665348
2025-09-13,2025-09-07,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,789.72,1461.0210000000002,False,False,,854.5153780095375,1525.8163780095374,False,False,,835.6278839097024,879.3108355618433,1506.9288839097026,1550.6118355618432,False,789.72,2025-09-14,692.6806171606452,1,694.2205966865047,6.384449500998046,2.3982990366714625,-4.91092700428419,0.0,4.91092700428419,6.426464591810822,9.957843575090646,2.477754962354552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,854.5153780095375,-64.79537800953744,64.79537800953744,17.558492055423503,854.5153780095375,835.6278839097024,879.3108355618433,저렴,-64.79537800953744
2025-09-20,2025-09-14,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,789.93,1461.231,False,False,,846.4465021846036,1517.7475021846035,False,False,,827.5590080847685,871.2419597369094,1498.8600080847687,1542.5429597369093,False,789.93,2025-09-21,699.6437647536735,1,690.3626105928912,5.489506128700552,9.34749222231433,6.963147593028339,6.963147593028339,-0.0,5.598427551681557,8.727695857303669,2.480492813141684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,846.4465021846036,-56.51650218460361,56.51650218460361,17.558492055423503,846.4465021846036,827.5590080847685,871.2419597369094,저렴,-56.51650218460361
2025-09-27,2025-09-21,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,788.23,1459.531,False,False,,864.268859247034,1535.569859247034,False,False,,845.381365147199,889.0643167993398,1516.682365147199,1560.3653167993398,False,788.23,2025-09-28,691.7696773449295,1,695.3527962980573,8.67634907413665,3.686163368970578,-7.874087408744003,0.0,7.874087408744003,7.419660111540196,7.465762891361815,2.483230663928816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,864.268859247034,-76.038859247034,76.038859247034,17.558492055423503,864.268859247034,845.381365147199,889.0643167993398,저렴,-76.038859247034
2025-10-04,2025-09-28,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,784.21,1455.511,False,False,,843.1548711622869,1514.455871162287,False,False,,824.2673770624518,867.9503287145927,1495.5683770624519,1539.2513287145928,False,784.21,2025-10-07,683.1161844403897,1,686.5085702500253,2.255531898392113,11.099757946424024,-8.653492904539803,0.0,8.653492904539803,7.236546382182607,7.301892144606222,2.485968514715948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,843.1548711622869,-58.94487116228686,58.94487116228686,17.558492055423503,843.1548711622869,824.2673770624518,867.9503287145927,저렴,-58.94487116228686
2025-10-11,2025-10-05,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,784.49,1455.7910000000002,False,False,,833.7790734728703,1505.0800734728705,False,False,,814.8915793730353,858.5745310251762,1486.1925793730352,1529.8755310251763,False,784.49,2025-10-14,675.4688761589734,1,679.034850084849,1.2168292875825466,8.690549452758892,-7.647308281416258,0.0,7.647308281416258,7.523074133304811,7.922978764531015,2.48870636550308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,833.7790734728703,-49.28907347287032,49.28907347287032,17.558492055423503,833.7790734728703,814.8915793730353,858.5745310251762,저렴,-49.28907347287032
2025-10-18,2025-10-12,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,773.7,1445.0010000000002,False,False,,831.8671258276196,1503.1681258276196,False,False,,812.9796317277845,856.6625833799254,1484.2806317277846,1527.9635833799255,False,773.7,2025-10-21,676.0535634900269,1,675.4790552758124,1.7704567973822103,5.32625160641878,0.5846873310534875,0.5846873310534875,-0.0,4.3429243711550205,6.813959271633023,2.4914442162902124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,831.8671258276196,-58.16712582761954,58.16712582761954,17.558492055423503,831.8671258276196,812.9796317277845,856.6625833799254,저렴,-58.16712582761954
2025-10-25,2025-10-19,휘발유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",10.0,True,,,False,671.301,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,782.61,1453.911,False,False,,840.4343647075468,1511.735364707547,False,False,,821.5468706077118,865.2298222598527,1492.8478706077117,1536.5308222598528,False,782.61,2025-10-28,689.6632646451316,1,679.2299268355703,4.882618520462514,1.1317469607046742,13.60970115510463,13.60970115510463,-0.0,10.292729547125369,8.309943304700873,2.4941820670773445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,840.4343647075468,-57.824364707546806,57.824364707546806,17.558492055423503,840.4343647075468,821.5468706077118,865.2298222598527,저렴,-57.824364707546806
2025-11-01,2025-10-26,휘발유,"수송용 유류세 인하 일부 환원(휘발유 7%, 경유 10%)",7.0,True,,,False,693.6777,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,783.57,1477.2477,False,False,,847.0850667357114,1540.7627667357115,False,False,,828.1975726358763,871.8805242880172,1521.8752726358762,1565.5582242880173,False,783.57,2025-10-31,715.3566186895084,1,688.6277415945993,11.653565396326671,2.255750637297518,25.69335404437686,25.69335404437686,-0.0,14.655308374602807,12.387970415529546,2.4969199178644765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,847.0850667357114,-63.51506673571134,63.51506673571134,17.558492055423503,847.0850667357114,828.1975726358763,871.8805242880172,저렴,-63.51506673571134
2025-11-08,2025-11-02,휘발유,"수송용 유류세 인하 일부 환원(휘발유 7%, 경유 10%)",7.0,True,,,False,693.6777,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,816.54,1510.2177,False,False,,864.9408212360834,1558.6185212360833,False,False,,846.0533271362483,889.7362787883892,1539.7310271362483,1583.4139787883892,False,816.54,2025-11-07,712.7134586978049,1,700.3484745009011,13.517498182053975,1.796765275752118,-2.6431599917035555,0.0,2.6431599917035555,12.986028767805475,12.226360043622044,2.4996577686516086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,864.9408212360834,-48.4008212360834,48.4008212360834,17.558492055423503,864.9408212360834,846.0533271362483,889.7362787883892,저렴,-48.4008212360834
2025-11-15,2025-11-09,휘발유,"수송용 유류세 인하 일부 환원(휘발유 7%, 경유 10%)",7.0,True,,,False,693.6777,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,822.64,1516.3177,False,False,,857.9266713876166,1551.6043713876165,False,False,,839.0391772877815,882.7221289399224,1532.7168772877815,1576.3998289399224,False,822.64,2025-11-14,735.5486930761323,1,706.1849262811346,8.508347393775175,2.6718956135417486,22.835234378327414,22.835234378327414,-0.0,12.76569648601224,14.184340066734054,2.5023956194387407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,857.9266713876166,-35.28667138761659,35.28667138761659,17.558492055423503,857.9266713876166,839.0391772877815,882.7221289399224,저렴,-35.28667138761659
2025-11-22,2025-11-16,휘발유,"수송용 유류세 인하 일부 환원(휘발유 7%, 경유 10%)",7.0,True,,,False,693.6777,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,834.76,1528.4377,False,False,,871.9066010616832,1565.5843010616832,False,False,,853.0191069618481,896.702058613989,1546.696806961848,1590.379758613989,False,834.76,2025-11-21,720.7617756619787,1,712.1173502811672,10.819700067025934,4.887276066993329,-14.78691741415355,0.0,14.78691741415355,19.710033364180475,15.21793096562026,2.5051334702258727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,871.9066010616832,-37.146601061683214,37.146601061683214,17.558492055423503,871.9066010616832,853.0191069618481,896.702058613989,저렴,-37.146601061683214
2025-11-29,2025-11-23,휘발유,"수송용 유류세 인하 일부 환원(휘발유 7%, 경유 10%)",7.0,True,,,False,693.6777,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,811.28,1504.9577,False,False,,860.5849170118399,1554.26261701184,False,False,,841.6974229120049,885.3803745641458,1535.3751229120048,1579.0580745641457,False,811.28,2025-11-28,717.2399749314101,1,710.9255563333531,6.28451160488753,7.47630555270172,-3.521800730568657,0.0,3.521800730568657,15.901818273080425,14.726708908725769,2.507871321013005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,860.5849170118399,-49.30491701183996,49.30491701183996,17.558492055423503,860.5849170118399,841.6974229120049,885.3803745641458,저렴,-49.30491701183996
2025-12-06,2025-11-30,휘발유,"수송용 유류세 인하 일부 환원(휘발유 7%, 경유 10%)",7.0,True,,,False,693.6777,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,825.51,1519.1877,False,False,,871.1387992897451,1564.816499289745,False,False,,852.25130518991,895.9342568420509,1545.92900518991,1589.6119568420509,False,825.51,2025-12-07,732.1760390341852,1,710.4533488187155,4.712346039172536,5.1845535538101535,14.936064102775164,14.936064102775164,-0.0,17.135654239593077,14.274491326551196,2.510609171800137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,871.1387992897451,-45.62879928974508,45.62879928974508,17.558492055423503,871.1387992897451,852.25130518991,895.9342568420509,저렴,-45.62879928974508
