week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2020-04-11,2020-04-05,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,386.5,915.25,False,False,,385.7704755882123,914.5204755882123,False,False,,369.1728351488421,402.203592796515,897.9228351488421,930.9535927965151,False,386.5,2020-04-14,279.7336489245758,0,340.25918920854,0.488083452445526,16.659738566860955,-1.7012779011748194,0.0,1.7012779011748194,17.52355749776267,27.772129469693635,1.0485968514715949,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.7704755882123,0.7295244117876791,0.7295244117876791,13.860762526614993,385.7704755882123,369.1728351488421,402.203592796515,적정,0.7295244117876791
2020-04-18,2020-04-12,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,373.51,902.26,False,False,,368.88210118725766,897.6321011872576,False,False,,352.28446074788747,385.3152183955604,881.0344607478875,914.0652183955604,False,373.51,2020-04-21,256.6018832145652,0,320.9430840630421,0.1326251635097121,19.448730309007647,-23.1317657100106,0.0,23.1317657100106,10.322392295344647,24.77021245540052,1.051334702258727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.88210118725766,4.62789881274233,4.62789881274233,13.860762526614993,368.88210118725766,352.28446074788747,385.3152183955604,적정,4.62789881274233
2020-04-25,2020-04-19,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,344.58,873.3299999999999,False,False,,330.5201962993647,859.2701962993647,False,False,,312.54193883380884,345.7367613587411,841.2919388338089,874.4867613587411,False,344.58,2020-04-28,216.16277587189413,0,292.17112194189485,0.0620075552413337,28.833969676388563,-40.43910734267104,0.0,40.43910734267104,15.877693894142816,24.98687006093202,1.054072553045859,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.5201962993647,14.059803700635255,14.059803700635255,13.860762526614993,330.5201962993647,312.54193883380884,345.7367613587411,적정,14.059803700635255
2020-05-02,2020-04-26,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,304.16,832.9100000000001,False,False,,302.0967186629629,830.846718662963,False,False,,284.11846119740704,317.3132837223393,812.868461197407,846.0632837223393,False,304.16,2020-04-30,213.13051920048773,0,266.63744683897977,0.1011398627190252,25.634814965634128,-3.032256671406401,0.0,3.032256671406401,18.403947849068427,27.071064229137114,1.056810403832991,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0967186629629,2.063281337037097,2.063281337037097,13.860762526614993,302.0967186629629,284.11846119740704,317.3132837223393,적정,2.063281337037097
2020-05-09,2020-05-03,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,322.4,851.15,False,False,,316.65580361879915,845.4058036187992,False,False,,298.67754615324327,331.8723686781755,827.4275461532433,860.6223686781755,False,322.4,2020-05-07,244.72801707955244,0,263.35786581654713,8.352826758528074,11.632407780960673,31.59749787906469,31.59749787906469,-0.0,30.938906870672035,24.136952739992992,1.0595482546201231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.65580361879915,5.744196381200823,5.744196381200823,13.87865001606119,316.65580361879915,298.67754615324327,331.8723686781755,적정,5.744196381200823
2020-05-16,2020-05-10,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,360.84,889.5899999999999,False,False,,341.59828121471526,870.3482812147153,False,False,,323.6200237491594,356.8148462740916,852.3700237491594,885.5648462740917,False,360.84,2020-05-14,257.05098738465114,0,269.6445462273681,13.833049867076396,7.546369456255518,12.322970305098693,12.322970305098693,-0.0,30.52170281899043,22.718506453872173,1.0622861054072552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.59828121471526,19.24171878528472,19.24171878528472,13.87865001606119,341.59828121471526,323.6200237491594,356.8148462740916,비쌈,19.24171878528472
2020-05-23,2020-05-17,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,382.03,910.78,False,False,,356.70583964814034,885.4558396481403,False,False,,338.72758218258446,371.9224047075167,867.4775821825845,900.6724047075168,False,382.03,2020-05-21,297.46116698904456,0,281.284257428702,17.035365583565298,5.395654382231309,40.41017960439342,40.41017960439342,-0.0,19.49425185346676,28.09442896061044,1.0650239561943875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.70583964814034,25.324160351859632,25.324160351859632,13.87865001606119,356.70583964814034,338.72758218258446,371.9224047075167,비쌈,25.324160351859632
2020-05-30,2020-05-24,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,396.15,924.9,False,False,,379.8064203708757,908.5564203708757,False,False,,361.8281629053198,395.0229854302521,890.5781629053198,923.7729854302521,False,396.15,2020-05-28,306.0607427371159,0,293.2083163334563,19.40277874256461,7.478719837810286,8.599575748071345,8.599575748071345,-0.0,15.255449042031673,26.629408693222302,1.0677618069815196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.8064203708757,16.343579629124292,16.343579629124292,13.87865001606119,379.8064203708757,361.8281629053198,395.0229854302521,비쌈,16.343579629124292
2020-06-06,2020-05-31,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,425.31,954.06,False,False,,376.5592818595831,905.309281859583,False,False,,358.5810243940272,391.7758469189594,887.3310243940273,920.5258469189594,False,425.31,2020-06-07,329.2670346178565,0,301.1048220234094,13.156842300916637,5.260336610963471,23.20629188074065,23.20629188074065,-0.0,14.266645565971976,27.43466212579156,1.0704996577686516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,376.5592818595831,48.75071814041695,48.75071814041695,14.250702198143465,376.5592818595831,358.5810243940272,391.7758469189594,비쌈,48.75071814041695
2020-06-13,2020-06-07,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,455.58,984.3299999999999,False,False,,400.69436402356223,929.4443640235622,False,False,,384.21332438499417,417.10284385638334,912.9633243849942,945.8528438563833,False,455.58,2020-06-14,344.65326766582666,0,314.4058621770827,17.78086655848498,4.479826404811732,15.386233047970109,15.386233047970109,-0.0,13.70721940379498,24.807389836627745,1.0732375085557837,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.69436402356223,54.88563597643776,54.88563597643776,14.250702198143465,400.69436402356223,384.21332438499417,417.10284385638334,비쌈,54.88563597643776
2020-06-20,2020-06-14,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,459.6,988.35,False,False,,411.8251435069821,940.5751435069822,False,False,,395.344103868414,428.2336233398032,924.094103868414,956.9836233398032,False,459.6,2020-06-21,362.2364148051373,0,326.7766293185037,14.176017643647809,1.805250502226834,17.583147139310654,17.583147139310654,-0.0,6.039584263313338,13.541650475839202,1.0759753593429158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,411.8251435069821,47.77485649301798,47.77485649301798,14.250702198143465,411.8251435069821,395.344103868414,428.2336233398032,비쌈,47.77485649301798
2020-06-27,2020-06-21,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,452.62,981.37,False,False,,433.12308641805714,961.8730864180571,False,False,,416.6420467794891,449.5315662508783,945.3920467794891,978.2815662508783,False,452.62,2020-06-28,370.76969594768826,0,341.46458657634355,16.503617939660163,1.8156606818202747,8.533281142550948,8.533281142550948,-0.0,6.067397691460807,11.390353895249296,1.0787132101300478,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,433.12308641805714,19.496913581942863,19.496913581942863,14.250702198143465,433.12308641805714,416.6420467794891,449.5315662508783,비쌈,19.496913581942863
2020-07-04,2020-06-28,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,441.52,970.27,False,False,,433.6055561402608,962.3555561402608,False,False,,417.1245165016927,450.0140359730819,945.8745165016927,978.764035973082,False,441.52,2020-07-07,370.0025636697945,0,347.7483924235362,8.477099712965574,2.193293865773041,-0.7671322778937792,0.0,0.7671322778937792,8.255559297293345,12.276094687850415,1.08145106091718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,433.6055561402608,7.914443859739208,7.914443859739208,13.975874139980258,433.6055561402608,417.1245165016927,450.0140359730819,적정,7.914443859739208
2020-07-11,2020-07-05,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,458.84,987.5899999999999,False,False,,438.2333866828646,966.9833866828646,False,False,,421.7523470442965,454.6418665156857,950.5023470442966,983.3918665156857,False,458.84,2020-07-14,377.14676616148296,0,353.9533605437654,8.645912867996246,2.4409447477670136,7.144202491688475,7.144202491688475,-0.0,7.520088883178075,12.60918616677943,1.0841889117043122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,438.2333866828646,20.606613317135384,20.606613317135384,13.975874139980258,438.2333866828646,421.7523470442965,454.6418665156857,비쌈,20.606613317135384
2020-07-18,2020-07-12,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,457.23,985.98,False,False,,442.9177337483801,971.6677337483801,False,False,,426.436694109812,459.3262135812012,955.1866941098119,988.0762135812013,False,457.23,2020-07-21,378.1022540112525,0,359.0829535367475,5.978075396436516,0.8484824034544033,0.955487849769554,0.955487849769554,-0.0,4.561679216923419,8.201678986450947,1.0869267624914445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,442.9177337483801,14.312266251619915,14.312266251619915,13.975874139980258,442.9177337483801,426.436694109812,459.3262135812012,적정,14.312266251619915
2020-07-25,2020-07-19,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,460.97,989.72,False,False,,449.72138137319496,978.471381373195,False,False,,433.2403417346269,466.1298612060161,961.9903417346269,994.8798612060161,False,460.97,2020-07-28,381.1142422167234,0,364.7618530382183,6.350716547144505,0.6718170456737009,3.0119882054709137,3.0119882054709137,-0.0,3.4088483772351745,8.57518661836997,1.0896646132785763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,449.72138137319496,11.248618626805069,11.248618626805069,13.975874139980258,449.72138137319496,433.2403417346269,466.1298612060161,적정,11.248618626805069
2020-08-01,2020-07-26,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,437.94,966.69,False,False,,448.8377244040551,977.587724404055,False,False,,432.5759018807912,465.8472727424638,961.3259018807912,994.5972727424638,False,437.94,2020-07-31,375.2452503373426,0,367.2445054161821,4.711606116652605,2.228953738688775,-5.868991879380815,0.0,5.868991879380815,5.434405334837128,8.022546750330683,1.0924024640657084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,448.8377244040551,-10.897724404055054,10.897724404055054,13.822826813102704,448.8377244040551,432.5759018807912,465.8472727424638,적정,-10.897724404055054
2020-08-08,2020-08-02,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,464.93,993.6800000000001,False,False,,443.965706755031,972.7157067550311,False,False,,427.7038842317671,460.9752550934398,956.4538842317671,989.7252550934397,False,464.93,2020-08-07,370.4555738123689,0,366.6913061268675,3.584736230588365,4.137935519902941,-4.789676524973686,0.0,4.789676524973686,4.327358051277402,7.725313614712063,1.0951403148528405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,443.965706755031,20.964293244968985,20.964293244968985,13.822826813102704,443.965706755031,427.7038842317671,460.9752550934398,비쌈,20.964293244968985
2020-08-15,2020-08-09,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,467.83,996.5799999999999,False,False,,440.3802112803239,969.1302112803239,False,False,,424.11838875706,457.3897596187327,952.8683887570601,986.1397596187327,False,467.83,2020-08-14,369.8514689369227,0,365.9467890204718,1.7952662352534796,2.5397833416492173,-0.6041048754462395,0.0,0.6041048754462395,4.074482337625289,5.139933526928594,1.0978781656399723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,440.3802112803239,27.449788719676064,27.449788719676064,13.822826813102704,440.3802112803239,424.11838875706,457.3897596187327,비쌈,27.449788719676064
2020-08-22,2020-08-16,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,458.99,987.74,False,False,,442.5689951055082,971.3189951055082,False,False,,426.30717258224433,459.578543443917,955.0571725822443,988.3285434439169,False,458.99,2020-08-21,367.3649998125878,0,365.9108473953348,1.9228426843046984,1.9587843094416888,-2.48646912433486,0.0,2.48646912433486,2.357478994534333,4.210491911953382,1.1006160164271048,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,442.5689951055082,16.421004894491773,16.421004894491773,13.822826813102704,442.5689951055082,426.30717258224433,459.578543443917,적정,16.421004894491773
2020-08-29,2020-08-23,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,441.14,969.89,False,False,,445.8262695240941,974.5762695240941,False,False,,429.56444700083017,462.8358178625029,958.3144470008301,991.5858178625028,False,441.14,2020-08-28,366.2200754420344,0,365.73019426440135,1.6848400777789434,1.865493208712344,-1.1449243705533831,0.0,1.1449243705533831,1.8651075895915372,4.216983471448308,1.103353867214237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,445.8262695240941,-4.686269524094087,4.686269524094087,14.76127405725868,445.8262695240941,429.56444700083017,462.8358178625029,적정,-4.686269524094087
2020-09-05,2020-08-30,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,431.68,960.4300000000001,False,False,,442.50157451647823,971.2515745164783,False,False,,426.2397519932143,459.511122854887,954.9897519932143,988.2611228548869,False,431.68,2020-09-07,355.2920081525716,0,363.2536314941029,1.669909526725469,4.146472297024073,-10.928067289462833,0.0,10.928067289462833,4.8234685660970325,4.390708840034354,1.106091718001369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,442.50157451647823,-10.821574516478222,10.821574516478222,14.76127405725868,442.50157451647823,426.2397519932143,459.511122854887,적정,-10.821574516478222
2020-09-12,2020-09-06,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,442.57,971.3199999999999,False,False,,420.7290621904534,949.4790621904534,False,False,,404.4672396671895,437.7386105288622,933.2172396671895,966.4886105288622,False,442.57,2020-09-14,324.48450781064,0,351.4776324358368,0.7170217858926681,12.493020844158604,-30.807500341931583,0.0,30.807500341931583,13.680616726635424,10.579517654492948,1.108829568788501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.7290621904534,21.84093780954657,21.84093780954657,14.76127405725868,420.7290621904534,404.4672396671895,437.7386105288622,비쌈,21.84093780954657
2020-09-19,2020-09-13,경유,,0.0,False,,,False,528.75,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,425.02,953.77,False,False,,400.3939220550676,929.1439220550676,False,False,,385.58192125954776,417.7135012527523,914.3319212595477,946.4635012527523,False,425.02,2020-09-21,324.2598339728314,0,340.0909586545149,0.6657187243902141,12.052392505712138,-0.2246738378086092,0.0,0.2246738378086092,14.205306891329975,10.210405290363394,1.111567419575633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.3939220550676,24.626077944932376,24.626077944932376,14.76127405725868,400.3939220550676,385.58192125954776,417.7135012527523,비쌈,24.626077944932376
